DK2,0,,0,0,0,EDK2,0,,0,0,0,EDK2,0,,0,0,0,EDK2,0,,0,0,0,EDK2,0,,0,0,0,EDK2,0,0.000000,19.346436,305.388489,0.482332,19.346436,305.388489,0.482332
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
,EDK2,0,0.000000,-497.683960,299.091370,-0.016862,-637.846191,1406.208740,-2.522322
